Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4,param_w,param_Phi,param_thres_item_final,param_thres_schema,param_theta_shift,rep
1,5,9,0,2,18.055999999999987,8,76,52,51,35,30,19.275999999999986,1.1589999999999994,5.428999999999996,7.9299999999999935,13,4,13,14,81,4,30,36,4,0,18,4.5,6,Hc,0.2379753086419753,0.28974999999999995,0.18096666666666666,0.22027777777777777,0.5,40,15,30,3,6
1,5,10,0,6,3.2939999999999974,10,16,2,5,7,37,5.428999999999996,7.807999999999994,1.646999999999999,5.7949999999999955,19,17,7,12,28,30,9,21,6,0.5,23,5.75,6,Hc,0.19389285714285714,0.26026666666666665,0.183,0.2759523809523809,0.5,40,15,30,3,6
1,6,11,1,1,7.746999999999994,17,38,82,78,76,74,10.369999999999992,1.3419999999999992,3.842999999999997,2.2569999999999983,20,7,7,8,48,8,12,8,3,1,36,3,6,Hc,0.21604166666666666,0.16775,0.32025,0.28212499999999996,0.5,40,15,30,3,6
1,6,12,1,5,4.6969999999999965,9,20,43,38,46,48,5.916999999999996,4.391999999999997,2.3179999999999983,3.598999999999997,16,12,9,10,28,21,11,15,5,1,60,5,6,Hc,0.21132142857142855,0.20914285714285713,0.2107272727272727,0.23993333333333333,0.5,40,15,30,3,6
1,7,13,1,1,6.221999999999995,8,26,81,74,78,7,7.8079999999999945,0.8539999999999996,3.1719999999999975,0.9759999999999995,14,5,7,4,33,6,10,5,3,0.5,15,3.75,6,Hc,0.23660606060606057,0.14233333333333334,0.3172,0.19519999999999998,0.5,40,15,30,3,6
1,7,14,1,5,5.672999999999996,8,28,45,38,44,43,7.685999999999995,0.183,8.295999999999994,2.2569999999999983,15,1,15,11,36,1,35,16,5,1,60,5,6,Hc,0.2135,0.183,0.2370285714285714,0.1410625,0.5,40,15,30,3,6
1,8,15,1,9,9.576999999999993,17,52,71,5,72,113,17.689999999999987,9.515999999999993,9.515999999999993,50.69099999999996,20,19,15,17,79,47,33,206,4,0,16,4,6,Hc,0.22392405063291138,0.20246808510638295,0.2883636363636363,0.24607281553398055,0.5,40,15,30,3,6
1,8,16,1,7,11.77299999999999,19,52,15,14,24,60,12.74899999999999,14.883999999999988,1.2809999999999993,0.5489999999999999,20,16,8,3,55,60,9,3,6,0.5,22,5.5,6,Hc,0.23179999999999998,0.24806666666666663,0.14233333333333334,0.183,0.5,40,15,30,3,6
1,9,17,1,9,20.556999999999984,8,80,63,62,33,30,21.898999999999983,0.183,13.785999999999989,1.2199999999999993,15,1,18,7,89,1,63,7,4,0,18,4.5,6,Hc,0.24605617977528085,0.183,0.2188253968253968,0.17428571428571427,0.5,40,15,30,3,6
1,9,18,1,10,11.71199999999999,19,57,91,88,85,92,13.35899999999999,4.6969999999999965,0.6709999999999998,1.0369999999999995,20,11,2,3,64,18,2,3,3,1,36,3,6,Hc,0.20873437499999997,0.2609444444444444,0.3354999999999999,0.3456666666666666,0.5,40,15,30,3,6
1,10,19,1,9,5.123999999999996,11,25,1,69,70,10,14.15199999999999,0.8539999999999996,0.122,0.427,20,6,2,1,64,6,2,1,4,0,20,5,6,Hc,0.221125,0.14233333333333334,0.061,0.427,0.5,40,15,30,3,6
1,10,20,1,3,18.482999999999986,13,82,33,26,50,86,23.97299999999998,1.4029999999999991,9.393999999999993,16.16499999999999,20,8,17,15,105,8,44,69,5,0,17,4.25,6,Hc,0.2283142857142857,0.175375,0.2135,0.23427536231884055,0.5,40,15,30,3,6
1,11,21,1,7,14.822999999999988,18,68,20,18,24,16,17.201999999999988,0.183,0.7929999999999997,12.19999999999999,20,1,5,17,77,1,5,57,6,1,72,6,6,Hc,0.22340259740259738,0.183,0.1586,0.21403508771929824,0.5,40,15,30,3,6
1,11,22,1,8,11.95599999999999,19,49,115,118,116,112,12.87099999999999,1.646999999999999,0.305,1.0369999999999995,20,7,3,6,52,9,3,6,2,1,24,2,6,Hc,0.24751923076923074,0.183,0.10166666666666667,0.17283333333333334,0.5,40,15,30,3,6
1,12,23,1,3,12.13899999999999,19,56,25,22,17,34,13.785999999999989,25.07099999999998,33.061999999999976,1.3419999999999992,20,18,13,6,64,91,144,6,5,0,22,5.5,6,Hc,0.21540625,0.27550549450549444,0.2295972222222222,0.22366666666666665,0.5,40,15,30,3,6
1,12,24,1,5,9.393999999999993,18,55,47,46,37,5,9.759999999999993,5.611999999999996,3.659999999999997,1.2809999999999993,19,15,11,6,56,26,18,7,5,0.5,21,5.25,6,Hc,0.17428571428571427,0.21584615384615383,0.20333333333333334,0.183,0.5,40,15,30,3,6
1,13,25,1,3,8.478999999999994,12,44,17,114,31,72,42.57799999999997,0.366,1.3419999999999992,0.8539999999999996,20,1,3,3,194,1,3,3,5,0,17,4.25,6,Hc,0.2194742268041237,0.366,0.44733333333333314,0.2846666666666666,0.5,40,15,30,3,6
1,13,26,1,1,6.770999999999995,10,33,77,76,79,56,8.722999999999994,2.1959999999999984,1.585999999999999,5.489999999999996,18,9,9,12,43,11,14,19,3,0.5,13,3.25,6,Hc,0.20286046511627906,0.19963636363636364,0.11328571428571428,0.28894736842105256,0.5,40,15,30,3,6
1,14,27,1,1,7.685999999999994,14,41,82,80,66,81,7.746999999999994,3.598999999999997,6.099999999999995,7.9299999999999935,15,11,14,16,42,12,25,37,3,0.5,13,3.25,6,Hc,0.18445238095238092,0.2999166666666666,0.244,0.2143243243243243,0.5,40,15,30,3,6
1,14,28,1,3,6.160999999999995,15,32,14,31,29,25,20.007999999999985,0.9759999999999995,0.427,0.305,20,3,4,2,90,3,4,2,5,0.5,21,5.25,6,Hc,0.2223111111111111,0.32533333333333325,0.10675,0.1525,0.5,40,15,30,3,6
1,15,29,1,5,7.807999999999994,10,25,41,43,92,44,8.722999999999994,1.0979999999999994,3.3549999999999973,3.2939999999999974,13,4,10,10,29,4,16,14,5,0.5,18,4.5,6,Hc,0.3007931034482758,0.27449999999999997,0.20968749999999997,0.23528571428571424,0.5,40,15,30,3,6
1,15,30,1,8,9.576999999999993,17,51,112,118,119,29,13.17599999999999,2.9889999999999977,3.659999999999997,7.380999999999994,20,8,13,13,63,11,20,33,2,0.5,11,2.75,6,Hc,0.20914285714285713,0.2717272727272727,0.183,0.22366666666666662,0.5,40,15,30,3,6
1,16,31,1,3,4.7579999999999965,13,29,13,23,36,18,25.92499999999998,0.183,0.5489999999999999,0.366,20,1,3,3,100,1,3,3,5,0.5,23,5.75,6,Hc,0.25925,0.183,0.183,0.122,0.5,40,15,30,3,6
1,16,32,1,4,6.038999999999995,12,29,108,105,102,66,7.502999999999995,0.122,9.820999999999993,0.9149999999999996,15,1,18,7,33,1,45,8,2,0.5,10,2.5,6,Hc,0.22736363636363635,0.122,0.21824444444444444,0.114375,0.5,40,15,30,3,6
1,17,33,1,1,4.147999999999997,12,21,82,84,117,111,5.916999999999996,1.463999999999999,13.968999999999989,4.940999999999996,19,7,18,15,29,7,60,26,3,0,10,2.5,6,Hc,0.20403448275862068,0.20914285714285713,0.23281666666666664,0.19003846153846152,0.5,40,15,30,3,6
1,17,34,1,9,5.977999999999995,11,25,62,69,71,68,7.685999999999995,0.6709999999999998,1.646999999999999,7.563999999999994,14,4,5,13,29,5,7,33,4,1,48,4,6,Hc,0.2650344827586206,0.13419999999999999,0.23528571428571426,0.2292121212121212,0.5,40,15,30,3,6
1,1,1,0,7,11.406999999999991,15,60,21,13,16,74,17.201999999999988,3.0499999999999976,0.061,23.362999999999982,20,9,1,17,87,11,1,105,6,0.5,21,5.25,6,Hc,0.19772413793103447,0.2772727272727272,0.061,0.2225047619047619,0.5,40,15,30,3,7
1,1,2,0,2,13.846999999999989,18,72,50,95,91,6,15.249999999999988,7.746999999999994,1.585999999999999,3.476999999999997,20,17,6,11,79,37,7,18,4,0,16,4,6,Hc,0.1930379746835443,0.2093783783783784,0.22657142857142856,0.19316666666666665,0.5,40,15,30,3,7
1,2,3,0,5,4.086999999999997,11,20,47,39,37,48,4.208999999999997,5.245999999999996,4.940999999999996,2.0129999999999986,13,14,10,7,22,23,15,7,5,1,60,5,6,Hc,0.1913181818181818,0.2280869565217391,0.3293999999999999,0.28757142857142853,0.5,40,15,30,3,7
1,2,4,0,9,9.942999999999993,18,51,61,71,19,17,11.345999999999991,5.062999999999996,1.0369999999999995,0.305,20,12,4,2,56,22,4,2,4,0,20,5,6,Hc,0.20260714285714285,0.2301363636363636,0.25925,0.1525,0.5,40,15,30,3,7
1,3,5,0,5,7.990999999999993,12,26,44,38,15,41,12.68799999999999,0.366,1.4029999999999991,5.245999999999996,20,3,4,14,46,3,5,25,5,0.5,21,5.25,6,Hc,0.2758260869565217,0.122,0.28059999999999996,0.20984,0.5,40,15,30,3,7
1,3,6,0,6,13.11499999999999,16,59,5,3,89,8,13.41999999999999,14.517999999999988,1.3419999999999992,0.122,18,18,5,2,61,69,5,2,6,0.5,21,5.25,6,Hc,0.21999999999999997,0.21040579710144927,0.26839999999999997,0.061,0.5,40,15,30,3,7
1,4,7,0,1,8.478999999999994,15,38,77,78,81,14,11.223999999999991,6.160999999999995,3.0499999999999976,13.785999999999989,20,11,7,15,49,18,8,55,3,0.5,15,3.75,6,Hc,0.2290612244897959,0.34227777777777774,0.3812499999999999,0.2506545454545454,0.5,40,15,30,3,7
1,4,8,0,2,10.064999999999992,14,45,55,52,59,97,11.83399999999999,3.476999999999997,10.857999999999992,0.366,19,10,18,3,52,12,59,4,4,0.5,14,3.5,6,Hc,0.22757692307692307,0.28974999999999995,0.18403389830508474,0.0915,0.5,40,15,30,3,7
1,5,9,0,9,13.602999999999989,12,63,65,68,45,20,13.846999999999989,5.367999999999996,1.3419999999999992,6.465999999999995,13,13,2,14,64,24,2,24,4,0,19,4.75,6,Hc,0.216359375,0.22366666666666665,0.6709999999999996,0.26941666666666664,0.5,40,15,30,3,7
1,5,10,0,4,10.735999999999992,17,58,102,105,101,59,14.395999999999988,3.1109999999999975,4.391999999999997,7.258999999999994,20,11,15,15,71,16,25,32,2,0.5,10,2.5,6,Hc,0.20276056338028167,0.19443749999999999,0.17567999999999998,0.22684374999999998,0.5,40,15,30,3,7
1,6,11,1,8,8.600999999999994,14,42,15,115,119,116,9.942999999999993,2.561999999999998,0.427,2.500999999999998,17,8,2,12,47,12,2,14,2,0.5,12,3,6,Hc,0.2115531914893617,0.2135,0.2135,0.17864285714285713,0.5,40,15,30,3,7
1,6,12,1,9,12.32199999999999,14,42,61,71,37,63,13.785999999999989,5.367999999999996,1.7689999999999988,0.9759999999999995,18,13,5,8,48,28,5,9,4,0.5,17,4.25,6,Hc,0.2872083333333333,0.1917142857142857,0.35379999999999995,0.10844444444444444,0.5,40,15,30,3,7
1,7,13,1,2,5.001999999999996,14,28,58,59,119,113,6.953999999999995,12.93199999999999,23.54599999999998,6.221999999999995,20,18,18,15,36,55,89,20,4,0,12,3,6,Hc,0.19316666666666665,0.2351272727272727,0.2645617977528089,0.3111,0.5,40,15,30,3,7
1,7,14,1,9,7.319999999999994,16,41,70,72,99,14,12.74899999999999,0.7929999999999997,11.040999999999991,0.6709999999999998,20,3,16,3,49,3,49,4,4,0,16,4,6,Hc,0.2601836734693877,0.2643333333333333,0.22532653061224486,0.16775,0.5,40,15,30,3,7
1,8,15,1,8,12.44399999999999,13,56,109,112,120,21,13.54199999999999,1.524999999999999,0.305,1.9519999999999986,15,6,1,7,58,7,2,8,2,0.5,12,3,6,Hc,0.23348275862068962,0.21785714285714286,0.1525,0.244,0.5,40,15,30,3,7
1,8,16,1,5,7.746999999999994,10,36,47,44,37,81,9.088999999999993,2.622999999999998,0.7929999999999997,21.776999999999983,14,9,5,17,40,13,5,97,5,0.5,18,4.5,6,Hc,0.22722499999999998,0.20176923076923076,0.1586,0.22450515463917523,0.5,40,15,30,3,7
1,9,17,1,6,7.075999999999994,12,36,11,1,3,9,7.8079999999999945,3.720999999999997,2.500999999999998,2.561999999999998,16,11,10,10,40,18,15,14,6,1,72,6,6,Hc,0.19519999999999998,0.20672222222222222,0.16673333333333332,0.183,0.5,40,15,30,3,7
1,9,18,1,9,4.818999999999996,12,26,68,61,37,71,5.550999999999997,1.0369999999999995,10.552999999999992,2.1959999999999984,15,5,17,10,29,6,47,11,4,0.5,17,4.25,6,Hc,0.19141379310344828,0.17283333333333334,0.224531914893617,0.19963636363636364,0.5,40,15,30,3,7
1,10,19,1,10,5.428999999999996,11,23,92,94,42,87,6.282999999999996,0.6709999999999998,14.151999999999989,0.9759999999999995,16,3,14,4,28,3,53,6,3,0.5,14,3.5,6,Hc,0.22439285714285714,0.22366666666666665,0.2670188679245283,0.16266666666666665,0.5,40,15,30,3,7
1,10,20,1,1,29.279999999999976,10,127,75,65,63,25,29.889999999999976,6.221999999999995,25.55899999999998,5.7949999999999955,12,10,18,11,129,24,91,17,3,0,16,4,6,Hc,0.2317054263565891,0.25925,0.2808681318681318,0.34088235294117636,0.5,40,15,30,3,7
1,11,21,1,10,6.343999999999995,14,35,87,89,85,93,7.258999999999995,0.9759999999999995,3.9649999999999967,1.7079999999999989,17,4,14,4,40,4,22,5,3,1,36,3,6,Hc,0.181475,0.244,0.18022727272727274,0.34159999999999996,0.5,40,15,30,3,7
1,11,22,1,6,6.343999999999995,16,34,2,1,5,63,7.136999999999995,7.502999999999994,2.2569999999999983,1.1589999999999994,20,15,9,4,39,28,10,5,6,0.5,22,5.5,6,Hc,0.183,0.2679642857142857,0.22569999999999998,0.2318,0.5,40,15,30,3,7
1,12,23,1,2,5.7949999999999955,9,23,55,51,56,78,7.136999999999995,0.6709999999999998,0.366,7.258999999999994,14,4,2,10,29,4,2,26,4,0.5,15,3.75,6,Hc,0.24610344827586203,0.16775,0.183,0.2791923076923077,0.5,40,15,30,3,7
1,12,24,1,5,8.966999999999993,15,36,39,37,38,40,10.003999999999992,1.585999999999999,5.855999999999995,0.488,20,7,12,5,44,7,20,5,5,1,60,5,6,Hc,0.22736363636363635,0.22657142857142856,0.29279999999999995,0.09759999999999999,0.5,40,15,30,3,7
1,13,25,1,2,6.709999999999995,15,38,57,50,54,51,10.491999999999992,2.1959999999999984,1.3419999999999992,0.488,20,8,5,3,52,10,6,4,4,1,48,4,6,Hc,0.20176923076923076,0.2196,0.22366666666666662,0.122,0.5,40,15,30,3,7
1,13,26,1,9,10.857999999999992,19,58,70,77,74,83,13.846999999999989,7.380999999999994,11.77299999999999,2.500999999999998,20,15,18,8,72,34,49,9,4,0.5,13,3.25,6,Hc,0.19231944444444443,0.21708823529411764,0.24026530612244895,0.2778888888888889,0.5,40,15,30,3,7
1,14,27,1,5,5.306999999999996,14,31,3,45,82,84,39.10099999999997,0.061,0.061,0.061,20,1,1,1,163,1,1,1,5,0,17,4.25,6,Hc,0.23988343558282205,0.061,0.061,0.061,0.5,40,15,30,3,7
1,14,28,1,3,7.136999999999994,11,42,33,31,62,64,7.685999999999995,0.6709999999999998,15.188999999999988,0.9149999999999996,15,3,17,4,47,3,63,4,5,0,18,4.5,6,Hc,0.16353191489361701,0.22366666666666665,0.24109523809523806,0.22875,0.5,40,15,30,3,7
1,15,29,1,5,9.393999999999993,10,39,42,38,19,21,10.247999999999992,1.2809999999999993,8.600999999999994,23.54599999999998,14,7,15,17,43,8,36,98,5,0,22,5.5,6,Hc,0.23832558139534882,0.160125,0.23891666666666664,0.24026530612244898,0.5,40,15,30,3,7
1,15,30,1,6,5.855999999999995,12,30,8,33,32,10,12.87099999999999,2.3789999999999982,6.282999999999995,1.3419999999999992,20,9,13,3,61,15,25,3,6,0,22,5.5,6,Hc,0.211,0.1586,0.25132,0.4473333333333332,0.5,40,15,30,3,7
1,16,31,1,4,17.262999999999987,12,68,105,97,33,103,19.702999999999985,0.5489999999999999,8.905999999999993,2.439999999999998,20,3,17,8,78,3,43,11,2,0.5,11,2.75,6,Hc,0.2526025641025641,0.183,0.2071162790697674,0.2218181818181818,0.5,40,15,30,3,7
1,16,32,1,5,15.493999999999987,12,73,40,43,119,112,18.970999999999986,2.1349999999999985,2.9279999999999977,5.062999999999996,20,8,12,13,88,8,16,20,5,0,14,3.5,6,Hc,0.21557954545454544,0.266875,0.183,0.25315,0.5,40,15,30,3,7
1,17,33,1,6,9.454999999999993,18,49,11,6,10,1,12.74899999999999,7.685999999999994,0.5489999999999999,5.489999999999996,20,17,3,14,62,31,3,27,6,1,72,6,6,Hc,0.2056290322580645,0.24793548387096773,0.183,0.20333333333333334,0.5,40,15,30,3,7
1,17,34,1,8,11.71199999999999,17,60,113,111,14,24,13.41999999999999,1.0979999999999994,9.027999999999993,0.061,20,3,16,1,66,3,37,1,2,0,16,4,6,Hc,0.2033333333333333,0.366,0.244,0.061,0.5,40,15,30,3,7
1,1,1,0,1,11.89499999999999,12,55,82,83,27,31,12.38299999999999,1.0369999999999995,10.003999999999992,0.7319999999999998,15,5,16,3,58,5,52,3,3,0,16,4,6,Hc,0.2135,0.20739999999999997,0.19238461538461538,0.244,0.5,40,15,30,3,8
1,1,2,0,5,6.282999999999995,13,32,43,37,44,95,6.587999999999995,1.585999999999999,2.622999999999998,7.624999999999994,15,5,4,15,34,5,6,33,5,0.5,18,4.5,6,Hc,0.19376470588235295,0.3172,0.43716666666666654,0.23106060606060605,0.5,40,15,30,3,8
1,2,3,0,5,4.635999999999997,14,18,38,40,41,107,7.380999999999995,5.306999999999996,0.305,2.1959999999999984,20,15,4,6,30,27,4,8,5,0.5,17,4.25,6,Hc,0.24603333333333333,0.19655555555555554,0.07625,0.27449999999999997,0.5,40,15,30,3,8
1,2,4,0,7,12.26099999999999,12,59,17,18,23,60,18.055999999999987,1.3419999999999992,2.439999999999998,2.0129999999999986,20,5,6,9,84,6,9,13,6,0.5,22,5.5,6,Hc,0.21495238095238095,0.22366666666666665,0.2711111111111111,0.15484615384615386,0.5,40,15,30,3,8
1,3,5,0,2,7.197999999999994,15,43,52,54,53,34,8.478999999999994,6.404999999999995,0.6099999999999999,7.136999999999994,18,14,3,15,47,23,3,36,4,0.5,17,4.25,6,Hc,0.18040425531914894,0.2784782608695652,0.20333333333333334,0.19824999999999998,0.5,40,15,30,3,8
1,3,6,0,5,5.184999999999996,12,21,47,43,44,45,5.916999999999996,3.598999999999997,0.7319999999999998,2.500999999999998,14,11,3,6,23,16,3,6,5,1,60,5,6,Hc,0.2572608695652174,0.22493749999999998,0.24399999999999997,0.41683333333333333,0.5,40,15,30,3,8
1,4,7,0,8,8.905999999999993,16,48,118,110,1,111,16.22599999999999,0.6099999999999999,3.1109999999999975,1.0979999999999994,20,3,15,3,69,3,18,3,2,0.5,12,3,6,Hc,0.23515942028985504,0.20333333333333334,0.17283333333333334,0.3659999999999999,0.5,40,15,30,3,8
1,4,8,0,9,13.41999999999999,11,51,69,66,107,62,14.883999999999988,0.6709999999999998,5.7339999999999955,2.9889999999999977,15,4,12,12,57,4,20,18,4,0.5,14,3.5,6,Hc,0.2611228070175438,0.16775,0.28669999999999995,0.16605555555555554,0.5,40,15,30,3,8
1,5,9,0,7,5.428999999999996,8,23,23,19,50,104,6.7709999999999955,1.585999999999999,20.312999999999985,0.183,13,7,18,1,30,7,78,1,6,0,18,4.5,6,Hc,0.22569999999999998,0.22657142857142856,0.26042307692307687,0.183,0.5,40,15,30,3,8
1,5,10,0,9,8.783999999999994,13,37,68,65,35,26,9.515999999999993,8.539999999999994,2.622999999999998,1.8909999999999987,17,14,10,5,41,38,14,7,4,0,18,4.5,6,Hc,0.23209756097560974,0.22473684210526315,0.18735714285714286,0.27014285714285713,0.5,40,15,30,3,8
1,6,11,1,3,8.173999999999994,19,48,29,80,8,1,12.443999999999992,7.380999999999994,1.0369999999999995,2.3789999999999982,20,15,6,6,60,31,6,9,5,0,20,5,6,Hc,0.20739999999999997,0.23809677419354836,0.17283333333333334,0.2643333333333333,0.5,40,15,30,3,8
1,6,12,1,8,9.637999999999993,18,54,116,119,113,55,16.04299999999999,2.500999999999998,0.488,1.2809999999999993,20,7,2,7,84,10,2,9,2,0.5,10,2.5,6,Hc,0.1909880952380952,0.25009999999999993,0.244,0.14233333333333334,0.5,40,15,30,3,8
1,7,13,1,6,13.17599999999999,12,53,9,3,2,57,13.968999999999989,5.306999999999996,12.13899999999999,0.244,16,13,15,1,57,24,41,1,6,0.5,22,5.5,6,Hc,0.24507017543859647,0.221125,0.29607317073170725,0.244,0.5,40,15,30,3,8
1,7,14,1,7,14.822999999999988,11,59,17,24,14,69,15.432999999999987,2.3789999999999982,18.848999999999986,0.7929999999999997,14,8,17,4,63,8,75,4,6,0.5,22,5.5,6,Hc,0.24496825396825395,0.29737499999999994,0.25132,0.19824999999999998,0.5,40,15,30,3,8
1,8,15,1,2,8.295999999999994,8,38,60,53,24,49,10.125999999999992,0.122,5.428999999999996,0.244,16,1,11,2,50,1,23,2,4,0.5,18,4.5,6,Hc,0.20252,0.122,0.23604347826086955,0.122,0.5,40,15,30,3,8
1,8,16,1,8,12.62699999999999,20,62,115,111,61,113,15.371999999999987,1.3419999999999992,2.622999999999998,3.903999999999997,20,5,8,10,67,7,15,15,2,0.5,10,2.5,6,Hc,0.2294328358208955,0.1917142857142857,0.17486666666666667,0.2602666666666666,0.5,40,15,30,3,8
1,9,17,1,3,13.602999999999989,16,60,32,60,35,21,16.774999999999988,2.1349999999999985,1.2199999999999993,2.9889999999999977,20,7,5,8,77,9,5,13,5,0,20,5,6,Hc,0.21785714285714283,0.23722222222222222,0.244,0.2299230769230769,0.5,40,15,30,3,8
1,9,18,1,5,5.550999999999996,11,33,47,46,44,41,6.7709999999999955,2.2569999999999983,2.3789999999999982,0.366,17,8,5,1,42,12,5,1,5,1,60,5,6,Hc,0.1612142857142857,0.1880833333333333,0.4757999999999999,0.366,0.5,40,15,30,3,8
1,10,19,1,3,10.796999999999992,16,59,29,32,33,2,14.395999999999988,1.0369999999999995,3.903999999999997,1.2809999999999993,20,5,9,7,68,5,14,7,5,0.5,21,5.25,6,Hc,0.21170588235294116,0.2074,0.27885714285714286,0.183,0.5,40,15,30,3,8
1,10,20,1,5,5.367999999999996,16,30,47,43,38,18,9.332999999999993,0.8539999999999996,0.9149999999999996,2.0739999999999985,20,2,3,7,52,2,3,8,5,0.5,21,5.25,6,Hc,0.17948076923076922,0.427,0.305,0.25925,0.5,40,15,30,3,8
1,11,21,1,2,12.62699999999999,12,52,60,54,53,6,16.22599999999999,0.8539999999999996,8.112999999999994,6.221999999999995,20,4,14,16,67,5,31,26,4,0.5,18,4.5,6,Hc,0.2421791044776119,0.17079999999999998,0.2617096774193548,0.23930769230769228,0.5,40,15,30,3,8
1,11,22,1,5,15.066999999999988,12,70,44,43,46,78,15.310999999999988,3.720999999999997,0.244,5.672999999999996,13,8,3,14,71,9,3,27,5,0.5,18,4.5,6,Hc,0.21564788732394366,0.41344444444444434,0.08133333333333333,0.2101111111111111,0.5,40,15,30,3,8
1,12,23,1,1,10.369999999999992,10,47,79,82,74,105,20.495999999999984,1.3419999999999992,4.330999999999997,1.585999999999999,20,8,11,5,93,8,19,5,3,0.5,11,2.75,6,Hc,0.22038709677419352,0.16775,0.22794736842105262,0.3172,0.5,40,15,30,3,8
1,12,24,1,9,4.513999999999997,11,25,69,43,119,85,7.563999999999995,20.495999999999984,0.488,0.9759999999999995,20,17,3,5,37,80,3,5,4,0,14,3.5,6,Hc,0.20443243243243242,0.2562,0.16266666666666665,0.19519999999999998,0.5,40,15,30,3,8
1,13,25,1,8,7.441999999999994,15,34,112,119,120,59,9.332999999999993,0.7319999999999998,3.0499999999999976,4.452999999999997,20,4,6,13,43,4,8,20,2,0.5,10,2.5,6,Hc,0.21704651162790695,0.183,0.38125,0.22265,0.5,40,15,30,3,8
1,13,26,1,7,23.60699999999998,12,106,23,89,21,15,25.49799999999998,0.7929999999999997,1.0979999999999994,12.93199999999999,20,1,5,15,118,1,7,47,6,0.5,21,5.25,6,Hc,0.21608474576271186,0.7929999999999997,0.15685714285714286,0.27514893617021274,0.5,40,15,30,3,8
1,14,27,1,7,4.879999999999996,8,21,19,15,112,120,6.831999999999995,0.244,0.183,4.452999999999997,17,2,2,13,31,3,2,24,6,0,16,4,6,Hc,0.22038709677419355,0.08133333333333333,0.0915,0.18554166666666663,0.5,40,15,30,3,8
1,14,28,1,6,6.160999999999995,9,32,1,5,90,2,7.563999999999995,1.1589999999999994,3.2939999999999974,1.8299999999999987,17,3,8,7,40,3,13,8,6,0.5,21,5.25,6,Hc,0.1891,0.38633333333333314,0.2533846153846154,0.22875,0.5,40,15,30,3,8
1,15,29,1,1,8.539999999999994,11,37,111,82,75,116,10.735999999999992,3.903999999999997,5.550999999999996,0.061,18,10,15,1,45,16,27,1,3,0,10,2.5,6,Hc,0.23857777777777775,0.24399999999999994,0.20559259259259258,0.061,0.5,40,15,30,3,8
1,15,30,1,3,6.709999999999995,15,40,32,30,85,31,8.417999999999994,3.1719999999999975,1.8299999999999987,0.366,20,12,5,3,47,18,7,3,5,0.5,18,4.5,6,Hc,0.1791063829787234,0.1762222222222222,0.2614285714285714,0.122,0.5,40,15,30,3,8
1,16,31,1,7,7.685999999999994,15,43,21,16,14,15,8.051999999999994,5.489999999999996,7.990999999999993,1.0979999999999994,18,11,17,4,46,22,41,6,6,1,72,6,6,Hc,0.17504347826086955,0.24954545454545451,0.19490243902439022,0.183,0.5,40,15,30,3,8
1,16,32,1,6,6.465999999999995,10,28,10,9,6,7,8.905999999999993,3.598999999999997,2.0129999999999986,12.19999999999999,18,12,4,17,40,16,4,58,6,1,72,6,6,Hc,0.22265,0.22493749999999998,0.5032499999999999,0.21034482758620687,0.5,40,15,30,3,8
1,17,33,1,9,5.672999999999996,14,30,62,72,64,68,5.916999999999995,3.1109999999999975,5.611999999999996,2.805999999999998,16,8,14,10,32,11,23,14,4,1,48,4,6,Hc,0.18490625,0.2828181818181818,0.24399999999999997,0.20042857142857137,0.5,40,15,30,3,8
1,17,34,1,2,6.953999999999994,14,33,54,92,56,119,7.197999999999994,6.099999999999995,0.9149999999999996,0.183,15,11,5,2,34,19,6,2,4,0,13,3.25,6,Hc,0.21170588235294116,0.3210526315789473,0.1525,0.0915,0.5,40,15,30,3,8
