Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4,param_w,param_Phi,param_thres_item_final,param_thres_schema,param_theta_shift,rep
1,5,10,1,8,7.502999999999994,12,33,109,118,111,120,23.60699999999998,0.7319999999999998,6.953999999999994,14.029999999999989,20,3,15,16,102,4,27,74,2,1,24,2,5,Hc,0.2314411764705882,0.183,0.25755555555555554,0.18959459459459457,0.5,20,50,30,3,5
1,6,11,1,6,5.367999999999996,12,26,3,2,26,28,30.316999999999975,20.678999999999984,0.427,0.061,20,18,2,1,144,85,2,1,6,0,22,5.5,5,Hc,0.21053472222222222,0.24328235294117645,0.2135,0.061,0.5,20,50,30,3,5
1,6,12,1,7,6.038999999999995,14,29,23,21,13,22,23.362999999999982,7.990999999999993,0.488,14.334999999999988,20,17,1,17,101,38,1,51,6,1,72,6,5,Hc,0.2313168316831683,0.21028947368421053,0.488,0.281078431372549,0.5,20,50,30,3,5
1,7,13,1,6,6.465999999999995,9,22,12,11,9,105,21.715999999999983,7.319999999999994,15.371999999999987,1.585999999999999,20,15,16,6,88,27,52,6,6,0.5,20,5,5,Hc,0.24677272727272725,0.2711111111111111,0.29561538461538456,0.2643333333333333,0.5,20,50,30,3,5
1,7,14,1,8,6.526999999999995,16,29,90,110,119,118,37.81999999999997,0.061,1.0979999999999994,4.818999999999996,20,1,5,10,145,1,5,19,2,0.5,9,2.25,5,Hc,0.2608275862068965,0.061,0.2196,0.25363157894736843,0.5,20,50,30,3,5
1,8,15,1,9,7.9299999999999935,13,31,61,67,63,27,23.240999999999982,5.184999999999996,6.8929999999999945,2.0739999999999985,20,13,17,5,97,20,32,8,4,0.5,17,4.25,5,Hc,0.23959793814432986,0.25925,0.21540625,0.25925,0.5,20,50,30,3,5
1,8,16,1,2,4.025999999999997,9,24,15,16,43,24,225.27300000001813,49.22699999999996,0.061,0.061,20,19,1,1,971,217,1,1,4,0.5,23,5.75,5,Hc,0.23200102986611737,0.22685253456221194,0.061,0.061,0.5,20,50,30,3,5
1,9,17,1,5,5.489999999999996,8,24,43,40,37,93,20.007999999999985,14.761999999999988,21.898999999999983,3.2329999999999974,20,16,17,12,89,45,93,15,5,0.5,18,4.5,5,Hc,0.22480898876404493,0.32804444444444436,0.23547311827956985,0.21553333333333333,0.5,20,50,30,3,5
1,9,18,1,6,6.099999999999995,13,31,11,3,2,9,29.340999999999976,1.463999999999999,19.946999999999985,6.709999999999995,20,6,18,14,126,7,84,21,6,1,72,6,5,Hc,0.23286507936507936,0.20914285714285713,0.23746428571428568,0.31952380952380943,0.5,20,50,30,3,5
1,10,19,1,3,6.8319999999999945,13,42,3,31,7,25,22.813999999999982,5.7949999999999955,2.561999999999998,2.8669999999999978,20,14,5,9,102,24,6,11,5,0,22,5.5,5,Hc,0.22366666666666662,0.2414583333333333,0.42699999999999994,0.2606363636363636,0.5,20,50,30,3,5
1,10,20,1,7,5.001999999999996,8,25,17,24,18,13,22.752999999999982,2.0129999999999986,14.822999999999988,6.648999999999995,20,6,17,14,107,8,72,33,6,1,72,6,5,Hc,0.2126448598130841,0.25162499999999993,0.20587499999999997,0.2014848484848485,0.5,20,50,30,3,5
1,11,21,1,7,5.7339999999999955,10,28,20,27,18,19,17.872999999999987,14.456999999999988,0.305,47.94599999999996,20,17,1,17,68,50,1,189,6,0.5,23,5.75,5,Hc,0.2628382352941176,0.28913999999999995,0.305,0.2536825396825397,0.5,20,50,30,3,5
1,11,22,1,9,9.576999999999993,18,52,65,72,63,45,30.49999999999998,4.513999999999997,9.027999999999993,0.9149999999999996,20,14,16,4,126,22,43,5,4,0.5,17,4.25,5,Hc,0.24206349206349204,0.2051818181818182,0.20995348837209302,0.183,0.5,20,50,30,3,5
1,12,23,1,1,6.099999999999995,15,40,78,83,77,73,22.508999999999983,4.7579999999999965,2.0739999999999985,4.330999999999997,20,10,5,13,118,14,6,20,3,1,36,3,5,Hc,0.19075423728813556,0.3398571428571428,0.3456666666666666,0.21655,0.5,20,50,30,3,5
1,12,24,1,2,6.404999999999995,13,32,49,52,59,54,28.425999999999977,0.7319999999999998,0.8539999999999996,4.879999999999996,20,4,6,13,135,6,6,16,4,1,48,4,5,Hc,0.21056296296296295,0.122,0.14233333333333334,0.305,0.5,20,50,30,3,5
1,13,25,1,9,6.160999999999995,16,40,63,71,44,68,19.946999999999985,19.214999999999986,8.234999999999994,0.061,20,18,17,1,97,81,33,1,4,0.5,17,4.25,5,Hc,0.20563917525773195,0.2372222222222222,0.24954545454545451,0.061,0.5,20,50,30,3,5
1,13,26,1,7,3.537999999999997,9,16,13,17,21,35,25.55899999999998,0.9149999999999996,8.051999999999994,7.624999999999994,20,3,15,15,109,3,38,33,6,0.5,23,5.75,5,Hc,0.23448623853211006,0.3049999999999999,0.21189473684210525,0.23106060606060605,0.5,20,50,30,3,5
1,14,27,1,2,6.282999999999995,11,29,56,45,50,59,26.29099999999998,20.251999999999985,1.585999999999999,3.9649999999999967,20,19,5,12,108,78,5,18,4,0.5,17,4.25,5,Hc,0.24343518518518517,0.2596410256410256,0.3171999999999999,0.22027777777777777,0.5,20,50,30,3,5
1,14,28,1,1,9.637999999999993,18,58,84,76,34,35,17.628999999999987,12.62699999999999,20.251999999999985,25.55899999999998,20,19,17,17,87,54,84,107,3,0,16,4,5,Hc,0.20263218390804597,0.2338333333333333,0.24109523809523806,0.23886915887850466,0.5,20,50,30,3,5
1,1,1,0,5,8.539999999999994,16,41,48,43,40,2,29.70699999999998,1.463999999999999,1.0979999999999994,12.56599999999999,20,3,3,17,127,3,3,37,5,0.5,21,5.25,5,Hc,0.23391338582677162,0.4879999999999999,0.36599999999999994,0.33962162162162157,0.5,20,50,30,3,6
