Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4,param_w,param_Phi,param_thres_item_final,param_thres_schema,param_theta_shift,rep
1,10,19,1,2,12.38299999999999,18,51,58,59,10,97,18.482999999999986,11.162999999999991,16.28699999999999,0.061,20,18,18,1,74,44,51,1,4,0,16,4,6,Lc,0.24977027027027024,0.2537045454545454,0.3193529411764705,0.061,0.9,20,15,30,3,10
1,10,20,1,7,9.942999999999993,11,41,21,19,24,22,10.369999999999992,3.720999999999997,1.0979999999999994,3.537999999999997,14,13,6,9,44,15,8,18,6,1,72,6,6,Lc,0.23568181818181816,0.24806666666666666,0.13724999999999998,0.19655555555555554,0.9,20,15,30,3,10
1,11,21,1,5,7.014999999999994,17,32,42,37,21,111,9.820999999999993,0.244,54.899999999999956,0.122,20,2,18,1,50,2,225,1,5,0,18,4.5,6,Lc,0.19641999999999998,0.122,0.24399999999999997,0.122,0.9,20,15,30,3,10
1,11,22,1,3,6.709999999999995,12,32,34,28,30,95,8.112999999999994,2.439999999999998,1.646999999999999,7.014999999999994,20,6,3,14,42,8,3,32,5,0.5,33,4.5,6,Lc,0.19316666666666665,0.30499999999999994,0.5489999999999998,0.21921875000000002,0.9,20,15,30,3,10
1,12,23,1,2,4.513999999999997,6,18,54,52,80,98,5.001999999999997,1.3419999999999992,11.467999999999991,3.781999999999997,9,6,15,8,21,7,40,10,4,0,13,3.25,6,Lc,0.23819047619047617,0.1917142857142857,0.28669999999999995,0.3782,0.9,20,15,30,3,10
1,12,24,1,9,8.966999999999993,13,39,86,72,63,43,13.114999999999991,4.635999999999997,0.5489999999999999,3.903999999999997,20,15,4,14,54,22,4,20,4,0,16,4,6,Lc,0.24287037037037035,0.2107272727272727,0.13724999999999998,0.19519999999999998,0.9,20,15,30,3,10
1,13,25,1,6,7.014999999999994,13,31,6,2,39,61,9.332999999999993,10.796999999999992,0.183,0.061,20,16,2,1,40,47,2,1,6,0,21,5.25,6,Lc,0.23332499999999998,0.22972340425531912,0.0915,0.061,0.9,20,15,30,3,10
1,13,26,1,7,6.648999999999995,14,36,14,17,19,107,7.8079999999999945,2.8669999999999978,2.9889999999999977,3.659999999999997,19,7,12,9,42,11,15,16,6,0.5,38,5,6,Lc,0.1859047619047619,0.2606363636363636,0.19926666666666668,0.22874999999999998,0.9,20,15,30,3,10
1,14,27,1,6,7.990999999999993,12,44,5,12,64,33,10.674999999999992,0.9149999999999996,0.6099999999999999,1.4029999999999991,20,4,5,9,53,4,5,10,6,0,21,5.25,6,Lc,0.20141509433962262,0.22875,0.122,0.1403,0.9,20,15,30,3,10
1,14,28,1,2,10.064999999999992,17,51,58,42,79,75,13.724999999999989,7.319999999999994,2.439999999999998,1.7079999999999989,20,16,11,8,65,29,11,9,4,0,15,3.75,6,Lc,0.21115384615384614,0.25241379310344825,0.2218181818181818,0.18977777777777777,0.9,20,15,30,3,10
1,15,29,1,7,4.391999999999997,9,20,16,14,94,20,6.648999999999996,2.683999999999998,4.208999999999997,5.855999999999995,18,6,13,12,30,6,22,22,6,0.5,39,5.25,6,Lc,0.22163333333333332,0.44733333333333314,0.1913181818181818,0.26618181818181813,0.9,20,15,30,3,10
1,15,30,1,1,13.724999999999989,18,69,10,82,71,70,18.970999999999986,0.427,4.574999999999997,2.622999999999998,20,1,16,10,93,1,31,14,3,0,17,4.25,6,Lc,0.20398924731182794,0.427,0.14758064516129032,0.18735714285714286,0.9,20,15,30,3,10
1,16,31,1,8,8.234999999999994,16,41,111,120,117,59,10.918999999999992,5.062999999999996,2.3789999999999982,0.122,20,16,9,1,51,24,10,1,2,0.5,16,2.5,6,Lc,0.21409803921568626,0.2109583333333333,0.2379,0.122,0.9,20,15,30,3,10
1,16,32,1,7,11.284999999999991,18,57,20,16,14,13,14.456999999999988,1.8299999999999987,1.2809999999999993,21.410999999999984,20,9,5,17,62,13,5,91,6,1,72,6,6,Lc,0.23317741935483868,0.14076923076923076,0.2562,0.23528571428571426,0.9,20,15,30,3,10
1,17,33,1,2,11.345999999999991,15,47,53,52,3,8,14.578999999999988,1.463999999999999,0.9149999999999996,3.720999999999997,20,5,3,11,67,7,3,16,4,0,20,5,6,Lc,0.21759701492537312,0.2091428571428571,0.30499999999999994,0.2325625,0.9,20,15,30,3,10
1,17,34,1,9,8.661999999999994,13,39,68,35,69,84,14.09099999999999,2.500999999999998,3.1109999999999975,0.305,20,9,7,2,66,14,11,2,4,0,16,4,6,Lc,0.21349999999999997,0.17864285714285713,0.28281818181818175,0.1525,0.9,20,15,30,3,10
1,1,1,0,8,8.905999999999993,16,45,23,114,111,86,12.87099999999999,0.183,1.0369999999999995,3.4159999999999973,20,2,4,11,58,2,4,15,2,0,13,3.25,6,Hc,0.22191379310344825,0.0915,0.25925,0.22773333333333332,0.9,20,15,30,3,1
1,1,2,0,5,10.613999999999992,18,53,43,47,5,41,12.68799999999999,5.489999999999996,0.7929999999999997,2.744999999999998,20,16,4,8,65,26,5,11,5,0.5,21,5.25,6,Hc,0.19519999999999998,0.21115384615384614,0.1586,0.24954545454545454,0.9,20,15,30,3,1
1,2,3,0,9,14.212999999999989,17,63,18,65,67,88,20.800999999999984,0.6709999999999998,0.244,0.061,20,3,1,1,89,3,1,1,4,0,17,4.25,6,Hc,0.23371910112359548,0.22366666666666665,0.244,0.061,0.9,20,15,30,3,1
1,2,4,0,2,9.942999999999993,16,51,51,57,55,25,15.554999999999989,0.122,7.014999999999994,3.9649999999999967,20,1,15,10,80,1,26,13,4,0.5,17,4.25,6,Hc,0.19443749999999999,0.122,0.2698076923076923,0.30499999999999994,0.9,20,15,30,3,1
1,3,5,0,3,13.968999999999989,17,71,91,30,25,104,22.447999999999983,2.9279999999999977,3.476999999999997,0.183,20,9,9,1,110,12,14,1,5,0,15,3.75,6,Hc,0.20407272727272724,0.244,0.24835714285714283,0.183,0.9,20,15,30,3,1
1,3,6,0,8,11.345999999999991,12,38,109,54,12,9,12.50499999999999,10.369999999999992,9.881999999999993,7.990999999999993,16,18,17,15,42,45,40,32,2,0,18,4.5,6,Hc,0.2977380952380952,0.23044444444444442,0.24704999999999996,0.24971875,0.9,20,15,30,3,1
1,4,7,0,7,14.639999999999988,15,57,23,19,15,95,17.323999999999987,0.366,28.181999999999977,0.061,20,2,18,1,71,2,124,1,6,0.5,21,5.25,6,Hc,0.244,0.183,0.22727419354838707,0.061,0.9,20,15,30,3,1
1,4,8,0,3,6.709999999999995,15,30,28,30,56,103,9.088999999999993,2.622999999999998,5.916999999999995,0.6709999999999998,20,9,14,4,43,12,20,5,5,0,16,4,6,Hc,0.2113720930232558,0.21858333333333332,0.29584999999999995,0.13419999999999999,0.9,20,15,30,3,1
1,5,9,0,5,6.526999999999995,13,35,45,40,46,18,6.648999999999995,1.2809999999999993,6.038999999999995,25.07099999999998,14,3,16,17,36,3,29,129,5,0.5,21,5.25,6,Hc,0.18469444444444444,0.42699999999999994,0.2082413793103448,0.19434883720930232,0.9,20,15,30,3,1
1,5,10,0,6,7.319999999999994,18,45,1,3,99,107,19.641999999999985,8.234999999999994,0.122,0.061,20,17,2,1,98,31,2,1,6,0,16,4,6,Hc,0.20042857142857143,0.26564516129032256,0.061,0.061,0.9,20,15,30,3,1
1,6,11,1,5,6.160999999999995,12,33,37,41,19,44,11.77299999999999,1.585999999999999,2.9889999999999977,0.061,20,9,8,1,53,10,11,1,5,0.5,21,5.25,6,Hc,0.22213207547169808,0.1586,0.2717272727272727,0.061,0.9,20,15,30,3,1
1,6,12,1,6,4.7579999999999965,11,23,8,9,85,25,7.197999999999995,2.3789999999999982,0.061,0.122,20,11,1,1,33,14,1,1,6,0,20,5,6,Hc,0.2181212121212121,0.16992857142857143,0.061,0.122,0.9,20,15,30,3,1
1,7,13,1,9,5.7949999999999955,11,31,69,68,63,61,8.112999999999994,1.463999999999999,4.025999999999997,8.600999999999994,17,9,14,17,39,11,26,41,4,1,48,4,6,Hc,0.208025641025641,0.1330909090909091,0.15484615384615383,0.20978048780487804,0.9,20,15,30,3,1
1,7,14,1,2,9.271999999999993,16,42,13,54,32,14,32.45199999999998,0.244,1.4029999999999991,0.061,20,2,7,1,118,2,7,1,4,0,21,5.25,6,Hc,0.2750169491525423,0.122,0.20042857142857143,0.061,0.9,20,15,30,3,1
1,8,15,1,8,11.589999999999991,16,54,109,113,116,112,15.737999999999989,1.2199999999999993,7.502999999999994,8.295999999999994,20,5,15,17,78,5,37,34,2,1,24,2,6,Hc,0.20176923076923076,0.244,0.20278378378378378,0.24399999999999997,0.9,20,15,30,3,1
1,8,16,1,1,4.147999999999997,8,14,77,84,76,25,5.733999999999996,1.524999999999999,3.1109999999999975,3.476999999999997,13,6,11,8,19,7,14,13,3,0.5,14,3.5,6,Hc,0.3017894736842105,0.21785714285714286,0.2222142857142857,0.2674615384615384,0.9,20,15,30,3,1
1,9,17,1,9,8.539999999999994,17,52,70,68,71,65,10.125999999999992,1.9519999999999986,2.9279999999999977,1.524999999999999,20,11,6,8,58,14,10,11,4,1,48,4,6,Hc,0.17458620689655172,0.13942857142857143,0.29279999999999995,0.13863636363636364,0.9,20,15,30,3,1
1,9,18,1,6,7.319999999999994,17,36,2,1,6,27,9.088999999999993,9.088999999999993,0.061,2.2569999999999983,20,16,1,11,45,37,1,11,6,0.5,23,5.75,6,Hc,0.20197777777777776,0.2456486486486486,0.061,0.20518181818181816,0.9,20,15,30,3,1
1,10,19,1,6,4.025999999999997,12,20,8,1,10,12,5.306999999999997,0.244,7.807999999999994,9.271999999999993,17,2,15,16,25,2,34,43,6,1,72,6,6,Hc,0.21228,0.122,0.2296470588235294,0.2156279069767442,0.9,20,15,30,3,1
1,10,20,1,7,4.513999999999997,7,21,16,21,20,33,4.6969999999999965,2.683999999999998,4.025999999999997,2.561999999999998,9,10,11,9,23,13,18,9,6,0.5,23,5.75,6,Hc,0.2042173913043478,0.20646153846153845,0.22366666666666665,0.2846666666666666,0.9,20,15,30,3,1
1,11,21,1,3,5.7949999999999955,14,27,13,117,93,20,31.170999999999975,0.305,0.122,0.061,20,4,1,1,139,4,1,1,5,0,17,4.25,6,Hc,0.22425179856115104,0.07625,0.122,0.061,0.9,20,15,30,3,1
1,11,22,1,1,8.417999999999994,10,39,76,82,81,78,8.722999999999994,5.672999999999996,2.2569999999999983,1.585999999999999,11,12,10,7,40,19,13,8,3,1,36,3,6,Hc,0.218075,0.298578947368421,0.17361538461538462,0.19824999999999995,0.9,20,15,30,3,1
1,12,23,1,6,8.356999999999994,13,38,10,7,34,6,8.478999999999994,7.197999999999994,2.9279999999999977,0.061,15,16,8,1,40,34,9,1,6,0.5,23,5.75,6,Hc,0.21197499999999997,0.21170588235294116,0.32533333333333325,0.061,0.9,20,15,30,3,1
1,12,24,1,4,10.796999999999992,16,45,102,104,106,14,14.639999999999988,3.4159999999999973,0.7929999999999997,0.7929999999999997,20,13,8,3,62,19,8,4,2,0.5,12,3,6,Hc,0.2361290322580645,0.17978947368421053,0.09912499999999999,0.19824999999999998,0.9,20,15,30,3,1
1,13,25,1,3,8.722999999999994,12,32,31,29,18,34,11.89499999999999,5.184999999999996,0.122,11.589999999999991,20,14,1,17,48,30,1,44,5,0.5,21,5.25,6,Hc,0.24781249999999996,0.17283333333333334,0.122,0.26340909090909087,0.9,20,15,30,3,1
1,13,26,1,6,6.526999999999995,13,30,3,1,6,86,10.735999999999992,0.9149999999999996,1.463999999999999,1.646999999999999,20,5,7,2,46,5,7,2,6,0.5,21,5.25,6,Hc,0.23339130434782607,0.183,0.20914285714285713,0.8234999999999997,0.9,20,15,30,3,1
1,14,27,1,6,2.500999999999998,7,10,1,6,77,42,5.367999999999996,0.305,5.611999999999996,0.427,14,2,12,3,20,2,24,3,6,0,20,5,6,Hc,0.26839999999999997,0.1525,0.2338333333333333,0.14233333333333334,0.9,20,15,30,3,1
1,14,28,1,3,4.513999999999997,13,23,36,35,115,13,8.295999999999994,3.4159999999999973,8.539999999999994,2.3789999999999982,20,13,14,5,35,15,34,8,5,0,18,4.5,6,Hc,0.2370285714285714,0.22773333333333332,0.2511764705882353,0.29737499999999994,0.9,20,15,30,3,1
1,15,29,1,9,7.319999999999994,14,34,69,62,63,71,7.502999999999994,4.269999999999997,3.476999999999997,2.439999999999998,16,12,9,11,36,16,15,14,4,1,48,4,6,Hc,0.20841666666666667,0.266875,0.2318,0.17428571428571427,0.9,20,15,30,3,1
1,15,30,1,2,12.19999999999999,14,52,59,8,49,6,14.822999999999988,3.537999999999997,0.183,1.585999999999999,20,9,1,7,63,12,1,10,4,0,20,5,6,Hc,0.23528571428571426,0.2948333333333333,0.183,0.1586,0.9,20,15,30,3,1
1,16,31,1,3,5.7949999999999955,15,29,30,34,1,27,6.282999999999996,0.183,7.990999999999993,3.2939999999999974,16,2,12,14,30,2,27,21,5,0.5,21,5.25,6,Hc,0.2094333333333333,0.0915,0.29596296296296293,0.15685714285714286,0.9,20,15,30,3,1
1,16,32,1,5,7.441999999999994,14,34,39,24,60,105,9.027999999999993,28.425999999999977,0.183,0.061,20,19,2,1,43,117,2,1,5,0,17,4.25,6,Hc,0.20995348837209302,0.24295726495726494,0.0915,0.061,0.9,20,15,30,3,1
1,17,33,1,8,8.112999999999994,15,37,114,17,18,21,37.69799999999997,6.160999999999995,0.183,1.646999999999999,20,15,3,9,175,22,3,9,2,0.5,20,5,6,Hc,0.21541714285714283,0.2800454545454545,0.061,0.183,0.9,20,15,30,3,1
1,17,34,1,5,9.881999999999993,12,43,39,41,43,5,11.284999999999991,0.6099999999999999,7.685999999999994,23.54599999999998,19,4,16,17,50,4,34,89,5,0.5,21,5.25,6,Hc,0.22569999999999998,0.1525,0.22605882352941173,0.26456179775280897,0.9,20,15,30,3,1
1,18,35,1,7,6.770999999999995,9,32,20,17,21,55,9.271999999999993,10.308999999999992,1.8299999999999987,0.8539999999999996,16,17,8,5,41,56,9,6,6,0.5,22,5.5,6,Hc,0.2261463414634146,0.1840892857142857,0.20333333333333334,0.14233333333333334,0.9,20,15,30,3,1
1,18,36,1,5,5.001999999999996,15,19,1,43,8,47,19.458999999999985,0.244,0.061,0.366,20,3,1,2,79,3,1,2,5,0,22,5.5,6,Hc,0.2463164556962025,0.08133333333333333,0.061,0.183,0.9,20,15,30,3,1
1,1,1,0,10,12.87099999999999,17,58,96,97,103,14,20.800999999999984,5.306999999999996,8.539999999999994,0.183,20,12,16,1,92,25,37,1,3,0,13,3.25,6,Hc,0.2260978260869565,0.21227999999999997,0.2308108108108108,0.183,0.9,20,15,30,3,2
1,1,2,0,1,7.441999999999994,16,44,74,76,36,31,10.430999999999992,2.683999999999998,2.9889999999999977,4.208999999999997,20,10,5,8,55,13,8,12,3,0,16,4,6,Hc,0.18965454545454544,0.20646153846153845,0.373625,0.3507499999999999,0.9,20,15,30,3,2
1,2,3,0,2,13.05399999999999,20,64,57,54,18,50,15.310999999999988,5.7949999999999955,1.0979999999999994,1.463999999999999,20,13,3,6,72,21,4,10,4,0.5,18,4.5,6,Hc,0.21265277777777777,0.2759523809523809,0.27449999999999997,0.1464,0.9,20,15,30,3,2
1,2,4,0,8,7.502999999999994,15,39,112,120,117,10,11.162999999999991,0.366,0.8539999999999996,3.4159999999999973,20,1,2,6,50,1,2,10,2,0.5,12,3,6,Hc,0.22326,0.366,0.4269999999999998,0.3415999999999999,0.9,20,15,30,3,2
1,3,5,0,6,7.807999999999994,12,37,2,56,91,11,8.661999999999994,21.410999999999984,0.9149999999999996,0.122,17,19,5,1,43,97,5,1,6,0,19,4.75,6,Hc,0.20144186046511628,0.22073195876288657,0.183,0.122,0.9,20,15,30,3,2
1,3,6,0,9,8.722999999999994,14,43,61,63,14,77,11.040999999999991,1.1589999999999994,28.120999999999977,8.966999999999993,20,3,18,16,53,4,107,44,4,0,17,4.25,6,Hc,0.2083207547169811,0.28975,0.2628130841121495,0.20379545454545453,0.9,20,15,30,3,2
1,4,7,0,7,6.099999999999995,14,29,23,15,20,14,7.8689999999999944,2.439999999999998,3.598999999999997,5.916999999999995,18,8,9,15,37,9,14,24,6,1,72,6,6,Hc,0.21267567567567566,0.271111111111111,0.25707142857142856,0.24654166666666663,0.9,20,15,30,3,2
1,4,8,0,5,4.208999999999997,11,19,1,42,11,98,15.31099999999999,0.183,0.6709999999999998,12.99299999999999,20,3,5,15,58,3,5,60,5,0,19,4.75,6,Hc,0.26398275862068965,0.061,0.13419999999999999,0.21655,0.9,20,15,30,3,2
1,5,9,0,6,6.648999999999995,12,35,8,3,10,55,7.8079999999999945,22.691999999999982,0.061,0.6099999999999999,16,19,1,2,40,90,1,2,6,0.5,22,5.5,6,Hc,0.19519999999999998,0.2521333333333333,0.061,0.305,0.9,20,15,30,3,2
1,5,10,0,5,7.563999999999994,13,37,38,41,48,45,10.003999999999992,1.524999999999999,3.537999999999997,3.598999999999997,20,7,7,11,47,8,7,19,5,1,60,5,6,Hc,0.21285106382978722,0.190625,0.5054285714285712,0.18942105263157893,0.9,20,15,30,3,2
1,6,11,1,5,4.391999999999997,9,19,7,48,43,90,33.427999999999976,0.061,0.061,0.122,20,1,1,2,147,1,1,2,5,0,19,4.75,6,Hc,0.22740136054421767,0.061,0.061,0.061,0.9,20,15,30,3,2
1,6,12,1,7,8.417999999999994,15,44,13,23,18,22,9.332999999999993,0.366,4.879999999999996,7.685999999999994,20,2,10,15,50,2,22,40,6,1,72,6,6,Hc,0.18666,0.183,0.2218181818181818,0.19215,0.9,20,15,30,3,2
1,7,13,1,4,15.371999999999987,18,75,108,107,33,100,18.238999999999987,2.805999999999998,5.123999999999996,3.781999999999997,20,8,11,13,85,12,24,23,2,0.5,11,2.75,6,Hc,0.21457647058823529,0.2338333333333333,0.2135,0.16443478260869565,0.9,20,15,30,3,2
1,7,14,1,5,12.93199999999999,16,52,46,45,39,79,13.663999999999989,3.1719999999999975,7.380999999999994,15.371999999999987,18,10,15,17,55,15,32,73,5,0.5,18,4.5,6,Hc,0.24843636363636362,0.21146666666666666,0.23065624999999998,0.2105753424657534,0.9,20,15,30,3,2
1,8,15,1,9,8.112999999999994,19,50,67,70,5,8,10.674999999999992,3.1719999999999975,6.099999999999995,1.2809999999999993,20,12,14,5,64,15,22,5,4,0,20,5,6,Hc,0.166796875,0.21146666666666666,0.2772727272727272,0.2562,0.9,20,15,30,3,2
1,8,16,1,1,10.064999999999992,15,51,83,81,79,36,12.44399999999999,4.818999999999996,1.0369999999999995,15.432999999999987,20,12,4,17,61,19,5,60,3,0.5,14,3.5,6,Hc,0.204,0.2536315789473684,0.20739999999999997,0.25721666666666665,0.9,20,15,30,3,2
1,9,17,1,3,4.330999999999997,14,24,35,29,31,68,9.698999999999993,0.061,1.585999999999999,3.842999999999997,20,1,6,10,41,1,8,16,5,0.5,19,4.75,6,Hc,0.23656097560975606,0.061,0.19824999999999998,0.2401875,0.9,20,15,30,3,2
1,9,18,1,6,5.367999999999996,13,25,2,7,12,74,8.051999999999994,0.366,0.061,8.600999999999994,20,1,1,15,33,1,1,38,6,0.5,21,5.25,6,Hc,0.24399999999999997,0.366,0.061,0.22634210526315787,0.9,20,15,30,3,2
1,10,19,1,5,7.8689999999999936,13,38,46,39,41,87,10.491999999999992,5.001999999999996,3.842999999999997,1.0979999999999994,20,15,8,5,51,26,9,5,5,0.5,18,4.5,6,Hc,0.20572549019607841,0.19238461538461538,0.4269999999999999,0.2196,0.9,20,15,30,3,2
1,10,20,1,7,8.173999999999994,16,40,19,18,70,63,10.491999999999992,0.305,6.587999999999995,4.6969999999999965,20,1,16,16,51,1,30,29,6,0,20,5,6,Hc,0.20572549019607841,0.305,0.2196,0.1619655172413793,0.9,20,15,30,3,2
1,11,21,1,3,4.940999999999996,8,15,6,75,31,11,36.11199999999997,0.6709999999999998,0.427,0.061,20,3,3,1,144,3,3,1,5,0,20,5,6,Hc,0.25077777777777777,0.22366666666666665,0.14233333333333334,0.061,0.9,20,15,30,3,2
1,11,22,1,2,7.502999999999994,11,39,51,46,43,56,9.881999999999993,15.432999999999987,0.7319999999999998,0.7929999999999997,18,18,4,5,47,71,5,5,4,0,18,4.5,6,Hc,0.21025531914893614,0.21736619718309858,0.1464,0.1586,0.9,20,15,30,3,2
1,12,23,1,3,11.95599999999999,17,50,26,29,10,50,13.05399999999999,2.500999999999998,5.611999999999996,2.3179999999999983,20,10,11,8,53,11,18,8,5,0,20,5,6,Hc,0.2463018867924528,0.22736363636363635,0.3117777777777777,0.28975,0.9,20,15,30,3,2
1,12,24,1,7,5.489999999999996,10,21,63,18,15,16,8.234999999999994,0.6099999999999999,1.3419999999999992,4.7579999999999965,20,3,2,11,32,3,2,24,6,0.5,22,5.5,6,Hc,0.25734375,0.20333333333333334,0.6709999999999997,0.19824999999999998,0.9,20,15,30,3,2
1,13,25,1,5,8.600999999999994,15,39,47,40,43,11,10.003999999999992,9.576999999999993,1.0369999999999995,1.585999999999999,20,18,6,4,49,45,6,4,5,0.5,21,5.25,6,Hc,0.20416326530612242,0.21282222222222222,0.17283333333333334,0.3964999999999999,0.9,20,15,30,3,2
1,13,26,1,7,7.014999999999994,16,33,16,17,14,15,8.112999999999994,5.367999999999996,1.524999999999999,6.404999999999995,20,16,7,15,37,25,7,28,6,1,72,6,6,Hc,0.21927027027027027,0.21472,0.21785714285714283,0.22874999999999998,0.9,20,15,30,3,2
1,14,27,1,8,9.820999999999993,13,42,113,87,31,9,12.13899999999999,13.54199999999999,3.537999999999997,0.9149999999999996,20,19,6,4,57,52,10,4,2,0,16,4,6,Hc,0.21296491228070175,0.26042307692307687,0.35379999999999995,0.22875,0.9,20,15,30,3,2
1,14,28,1,4,8.112999999999994,12,39,106,21,17,71,12.504999999999992,7.319999999999994,7.502999999999994,0.427,20,18,12,3,55,33,23,3,2,0,18,4.5,6,Hc,0.22736363636363635,0.2218181818181818,0.32621739130434774,0.14233333333333334,0.9,20,15,30,3,2
1,15,29,1,3,7.014999999999994,12,43,2,31,26,118,12.99299999999999,1.646999999999999,0.488,3.4159999999999973,20,7,4,8,66,7,4,12,5,0,18,4.5,6,Hc,0.19686363636363635,0.2352857142857142,0.122,0.2846666666666666,0.9,20,15,30,3,2
1,15,30,1,5,4.269999999999997,12,23,15,94,59,45,48.43399999999996,0.061,0.183,0.061,20,1,2,1,196,1,2,1,5,0,18,4.5,6,Hc,0.24711224489795916,0.061,0.0915,0.061,0.9,20,15,30,3,2
1,16,31,1,1,7.075999999999994,15,32,79,74,78,35,7.563999999999995,3.476999999999997,0.183,10.308999999999992,17,13,2,15,34,19,2,42,3,0.5,14,3.5,6,Hc,0.22247058823529411,0.183,0.0915,0.24545238095238092,0.9,20,15,30,3,2
1,16,32,1,5,9.454999999999993,11,40,44,42,12,43,9.881999999999993,0.122,8.173999999999994,0.6709999999999998,14,2,14,3,43,2,33,3,5,0.5,21,5.25,6,Hc,0.22981395348837205,0.061,0.2476969696969697,0.22366666666666665,0.9,20,15,30,3,2
1,17,33,1,1,5.367999999999996,14,23,81,79,78,74,5.428999999999996,1.7689999999999988,4.513999999999997,4.208999999999997,15,5,16,13,24,5,28,20,3,1,36,3,6,Hc,0.22620833333333332,0.3538,0.1612142857142857,0.21045,0.9,20,15,30,3,2
1,17,34,1,8,12.13899999999999,13,55,120,112,45,43,14.029999999999989,3.1719999999999975,11.650999999999991,1.524999999999999,20,9,17,6,64,16,56,7,2,0,14,3.5,6,Hc,0.21921874999999996,0.19824999999999998,0.2080535714285714,0.21785714285714283,0.9,20,15,30,3,2
1,18,35,1,7,11.77299999999999,12,56,21,23,13,16,14.212999999999989,1.0369999999999995,10.918999999999992,5.916999999999995,18,4,17,11,66,4,43,21,6,1,72,6,6,Hc,0.21534848484848484,0.2592499999999999,0.2539302325581395,0.2817619047619047,0.9,20,15,30,3,2
1,18,36,1,10,17.140999999999988,18,82,72,91,87,85,18.726999999999986,0.9759999999999995,1.8909999999999987,0.5489999999999999,20,4,9,3,88,4,9,3,3,0.5,13,3.25,6,Hc,0.21280681818181818,0.244,0.2101111111111111,0.183,0.9,20,15,30,3,2
1,1,1,0,6,9.637999999999993,17,41,2,5,83,56,21.288999999999984,5.550999999999996,0.488,0.244,20,14,3,1,75,21,3,1,6,0,19,4.75,6,Hc,0.2838533333333333,0.2643333333333333,0.16266666666666665,0.244,0.9,20,15,30,3,4
1,1,2,0,5,6.953999999999994,16,36,45,16,48,43,8.356999999999994,9.515999999999993,0.122,0.122,20,15,2,1,41,37,2,1,5,0.5,21,5.25,6,Hc,0.2038292682926829,0.25718918918918915,0.061,0.122,0.9,20,15,30,3,4
1,2,3,0,2,13.907999999999989,18,69,52,58,57,28,23.118999999999982,1.8299999999999987,0.366,1.4029999999999991,20,5,2,4,107,6,2,5,4,0.5,17,4.25,6,Hc,0.21606542056074762,0.30499999999999994,0.183,0.28059999999999996,0.9,20,15,30,3,4
1,2,4,0,5,6.770999999999995,15,34,46,43,47,45,9.027999999999993,2.9889999999999977,2.2569999999999983,1.0369999999999995,20,6,9,5,46,9,10,6,5,1,60,5,6,Hc,0.19626086956521738,0.3321111111111111,0.22569999999999996,0.17283333333333334,0.9,20,15,30,3,4
1,3,5,0,7,7.685999999999994,14,37,18,107,21,16,11.650999999999991,1.7079999999999989,4.025999999999997,5.367999999999996,20,6,9,14,53,8,11,27,6,0.5,20,5,6,Hc,0.21983018867924525,0.2135,0.3659999999999999,0.19881481481481478,0.9,20,15,30,3,4
1,3,6,0,5,10.613999999999992,12,44,47,45,73,38,14.517999999999988,1.8299999999999987,7.258999999999994,3.781999999999997,20,4,13,10,58,4,29,13,5,0.5,18,4.5,6,Hc,0.2503103448275862,0.4574999999999998,0.2503103448275862,0.2909230769230769,0.9,20,15,30,3,4
1,4,7,0,5,6.465999999999995,14,33,37,39,48,43,8.783999999999994,5.123999999999996,3.598999999999997,2.439999999999998,20,11,11,7,52,13,17,7,5,1,60,5,6,Hc,0.16892307692307693,0.3941538461538461,0.21170588235294113,0.34857142857142853,0.9,20,15,30,3,4
